satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C11,2024-10-16 15:00:00,0.00019675167277500002,1.8386181466199998e-11,3.2526065174599997e-19,14.0,-133.734375,3.4680015990400004e-09,-0.601991038315,-6.60493969917e-06,0.00231680402067,6.67758285999e-06,5282.611463550001,313200.0,-8.14907252789e-08,-0.9898495288970001,2.56113708019e-08,0.9815610724730001,238.0,-1.69932500012,-6.90600194842e-09,-4.4394706360600003e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,313200.0,13.0
C11,2024-10-16 16:00:00,0.000196817913093,1.83888460015e-11,3.2526065174599997e-19,15.0,-140.953125,3.51621789316e-09,-0.11453873506700002,-6.952323019499999e-06,0.00231491576415,6.10295683146e-06,5282.607728960001,316800.0,-1.1827796697599999e-07,-0.989874143957,-2.421438694e-08,0.9815595159280002,249.953125,-1.69920790377,-6.89493005866e-09,-4.87877464912e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,316800.0,14.0
C11,2024-10-16 17:00:00,0.00019688415341100003,1.8391510536699997e-11,3.2526065174599997e-19,16.0,-141.203125,3.54514766963e-09,0.37303478118500005,-6.97420910001e-06,0.00231468270067,6.0345046222199995e-06,5282.6072979,320400.0,-2.74740159512e-08,-0.9898983830470001,-1.34576112032e-07,0.9815576653370001,251.9375,-1.69921096273,-6.923502677390001e-09,-5.89667419158e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,320400.0,15.0
C11,2024-10-16 18:00:00,0.00019695027731400001,1.8393286893599998e-11,3.2526065174599997e-19,17.0,-152.796875,3.5501478779100002e-09,0.860081452359,-7.5846910476699995e-06,0.0023157311370599998,6.1048194766e-06,5282.61044312,324000.0,8.00937414169e-08,-0.9899228518150001,-7.35744833946e-08,0.98155527054,250.671875,-1.69868699814,-6.99207696236e-09,-6.58598861858e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,324000.0,16.0
C11,2024-10-16 19:00:00,0.000197016517632,1.8395951428799997e-11,3.2526065174599997e-19,18.0,-157.3125,3.5740774461000003e-09,1.34733007791,-7.860362529749999e-06,0.0023159818956599997,5.8626756072e-06,5282.61197662,327600.0,6.28642737865e-08,-0.9899479101380001,-1.9557774066900002e-08,0.9815526855630001,254.203125,-1.6983657501,-7.036364521400001e-09,-6.753852753650001e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,327600.0,17.0
C11,2024-10-16 20:00:00,0.00019708275795000003,1.8397727785699998e-11,3.2526065174599997e-19,19.0,-159.484375,3.61515058553e-09,1.83530880492,-7.9357996583e-06,0.00231625337619,6.08805567026e-06,5282.61006165,331200.0,8.61473381519e-08,-0.9899732156950001,9.31322574615e-10,0.9815503785420001,247.203125,-1.69877479955,-7.01172063774e-09,-6.800283259090001e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,331200.0,18.0
C11,2024-10-16 21:00:00,0.00019714899826800002,1.84003923209e-11,3.2526065174599997e-19,20.0,-161.171875,3.61729353194e-09,2.32298528719,-7.954426109789999e-06,0.0023163970327,6.13462179899e-06,5282.6095314,334800.0,7.96280801296e-08,-0.989998274019,5.448237061500001e-08,0.9815480934640001,245.62499999999997,-1.69888091085,-6.972076129240001e-09,-7.007434744930001e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,334800.0,19.0
C11,2024-10-16 22:00:00,0.000197207555175,1.83346671179e-11,0.0,21.0,-154.765625,3.5869351245300002e-09,2.81039647367,-7.6275318861e-06,0.00231538526714,6.364658474919999e-06,5282.61162949,338400.0,5.1688402891200006e-08,-0.990023259197,4.6566128730800005e-08,0.981545606503,241.09375000000003,-1.69872164589,-6.96171855495e-09,-7.20029992139e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,338400.0,0.0
C11,2024-10-16 23:00:00,0.000197273679078,1.83266735121e-11,0.0,22.0,-153.5625,3.59514975242e-09,-2.98526452251,-7.5749121606299996e-06,0.00231557025108,6.3111074268799995e-06,5282.61125183,342000.0,4.05125319958e-08,-0.9900484126100001,6.984919309620001e-08,0.9815430083600001,242.5625,-1.69867616084,-6.958861293080001e-09,-7.03600736366e-10,0.0,980.0000000000001,0.0,2.0,0.0,4.0999998951500005e-09,1.5000000000000002e-09,342000.0,0.0
C12,2024-10-16 00:00:00,-0.00025851058308,2.9407587476299997e-12,0.0,1.0,-118.78125,3.6101503772500004e-09,-0.8202517141130001,-5.871988832949999e-06,0.00140184222255,8.11787322164e-06,5282.62719345,259200.0,-4.284083843230001e-08,-1.00235209494,-3.86498868465e-08,0.9799365560740001,205.625,-1.69240759344,-6.90921636802e-09,-6.87528638327e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,259200.0,0.0
C12,2024-10-16 01:00:00,-0.000258499989286,2.9407587476299997e-12,0.0,2.0,-129.625,3.69122518292e-09,-0.33313407970900005,-6.31483271718e-06,0.00140015769284,7.80494883657e-06,5282.623691559999,262800.0,-8.38190317154e-09,-1.00237710937,-2.93366611004e-08,0.979934036929,213.24999999999997,-1.69195946653,-6.92243120419e-09,-6.64670543339e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,262800.0,1.0
C12,2024-10-16 02:00:00,-0.000258486485109,3.15214521152e-12,6.23416249179e-19,3.0,-130.59375,3.7226550635300003e-09,0.154415035069,-6.359536200759999e-06,0.00139981566463,7.76676461101e-06,5282.623037339999,266400.0,-2.79396772385e-09,-1.00240203165,-2.74740159512e-08,0.979931650909,215.859375,-1.69194158674,-6.9242169928600005e-09,-6.63956227871e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,266400.0,2.0
C12,2024-10-16 03:00:00,-0.00025847519282300006,3.15658610361e-12,6.23416249179e-19,4.0,-140.65625,3.6922966561200003e-09,0.641296225339,-6.88713043928e-06,0.00140110298526,8.0824829638e-06,5282.62618637,270000.0,9.778887033460002e-09,-1.0024269071,-3.07336449623e-08,0.9799292400200001,209.96875,-1.69125562738,-6.928860043400001e-09,-6.725280134910001e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,270000.0,3.0
C12,2024-10-16 04:00:00,-0.000258463784121,3.16191517413e-12,6.23416249179e-19,5.0,-147.40625,3.67372445394e-09,1.12827821066,-7.24848359823e-06,0.00140158645809,7.97491520643e-06,5282.62804222,273600.0,1.1641532182700001e-08,-1.0024518601,-3.35276126862e-08,0.979926826206,211.765625,-1.690671531,-6.926717097e-09,-6.721708557570001e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,273600.0,4.0
C12,2024-10-16 05:00:00,-0.00025845237541900003,3.16635606623e-12,6.23416249179e-19,6.0,-146.53125,3.71551190884e-09,1.61658935508,-7.216818630699999e-06,0.00140165362973,8.272472769019999e-06,5282.62601089,277200.0,2.1420419216200002e-08,-1.00247680139,-3.6321580409999996e-08,0.979924454815,204.0625,-1.69141707941,-6.9174309959100006e-09,-6.710993825540001e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,277200.0,5.0
C12,2024-10-16 06:00:00,-0.000258440966718,3.17079695833e-12,6.23416249179e-19,7.0,-148.25,3.7233693789900003e-09,2.1044610038,-7.2866678237899996e-06,0.00140182499308,8.394941687579998e-06,5282.62511444,280800.0,3.44589352608e-08,-1.00250164613,-1.72294676304e-08,0.9799221243870001,201.03125,-1.69172233189,-6.89814447826e-09,-6.76456748567e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,280800.0,6.0
C12,2024-10-16 07:00:00,-0.000258429558016,3.17523785043e-12,6.23416249179e-19,8.0,-140.203125,3.6972968644000004e-09,2.59160254228,-6.95511698723e-06,0.00140087562613,8.46432521939e-06,5282.62730217,284400.0,8.89413058758e-08,-1.00252671908,-4.4237822294200005e-08,0.9799195715950001,199.3125,-1.69129714792,-6.931717305280001e-09,-6.421696060850001e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,284400.0,7.0
C12,2024-10-16 08:00:00,-0.00025841814931500004,3.17967874253e-12,6.23416249179e-19,9.0,-139.328125,3.6862249746400003e-09,3.0791147608,-6.951391696929999e-06,0.0014009758597199999,8.33254307508e-06,5282.62710953,288000.0,1.29453837872e-07,-1.00255200708,2.9802322387700004e-08,0.979917219223,200.40625,-1.69124338422,-6.94386066824e-09,-5.83238579942e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,288000.0,8.0
C12,2024-10-16 09:00:00,-0.000258406740613,3.18411963462e-12,6.23416249179e-19,10.0,-131.828125,3.70086844174e-09,-2.71703361092,-6.547663360829999e-06,0.0014026556163999999,7.72532075644e-06,5282.62353325,291600.0,3.35276126862e-08,-1.00257751891,1.1548399925199999e-07,0.979915223802,211.54687499999997,-1.69071409899,-6.91278794537e-09,-4.943063041270001e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,291600.0,9.0
C12,2024-10-16 10:00:00,-0.00025839521549600003,3.18856052672e-12,6.23416249179e-19,11.0,-125.578125,3.68336771276e-09,-2.22991353052,-6.17280602455e-06,0.00140325864777,7.66618177295e-06,5282.62184715,295200.0,-2.56113708019e-08,-1.00260266501,7.17118382454e-08,0.979913618981,212.84375,-1.69026695077,-6.8695718595300004e-09,-4.553761111e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,295200.0,10.0
C12,2024-10-16 11:00:00,-0.000258383806795,3.19300141882e-12,6.23416249179e-19,12.0,-131.296875,3.61265048139e-09,-1.74131122152,-6.38933852315e-06,0.00140303059015,7.307622581719999e-06,5282.62469864,298800.0,-2.70083546638e-08,-1.00262741173,6.053596735e-08,0.979912012697,222.109375,-1.69130185413,-6.86350017805e-09,-4.5180453375800007e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,298800.0,11.0
C12,2024-10-16 12:00:00,-0.00025837228167800003,3.19744231092e-12,6.23416249179e-19,13.0,-127.375,3.5565767171200003e-09,-1.25251216466,-6.2389299273499994e-06,0.00140351080336,6.81495293975e-06,5282.62819099,302400.0,-6.61239027977e-08,-1.0026521804,2.84053385258e-08,0.979910178198,234.765625,-1.69253466982,-6.90600194842e-09,-4.4323274813699997e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,302400.0,12.0
C12,2024-10-16 13:00:00,-0.00025836075656120004,3.201883203019e-12,6.234162491792e-19,14.0,-129.53125,3.555505243922e-09,-0.765041487163,-6.430316716433e-06,0.001403261790983,6.809365004301e-06,5282.627666473,306000.0,-6.658956408501e-08,-1.00267715826,-4.6566128730770005e-09,0.9799084973050001,235.46874999999997,-1.692440238461,-6.9292172011380005e-09,-4.3216085837730003e-10,0.0,980.0000000000001,,2.0,0.0,3.3e-09,0.0,306000.0,13.0
C12,2024-10-16 14:00:00,-0.000258349231444,3.20632409512e-12,6.23416249179e-19,15.0,-139.59375,3.58622080906e-09,-0.27786041624200003,-6.9811940193199995e-06,0.00140145653859,6.30225986242e-06,5282.623981479999,309600.0,-7.82310962677e-08,-1.0027020542,-1.02445483208e-08,0.9799069553890001,244.79687499999997,-1.69205601473,-6.92528846606e-09,-4.40732643998e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,309600.0,14.0
C12,2024-10-16 15:00:00,-0.000258337706327,3.21076498722e-12,6.23416249179e-19,16.0,-139.609375,3.59622122562e-09,0.20978328935600002,-6.96768984199e-06,0.00140056270175,5.90272247791e-06,5282.622219090001,313200.0,-5.2154064178499997e-08,-1.00272661513,-9.63918864727e-08,0.979905350568,251.40625,-1.69213339432,-6.93314593621e-09,-5.0644966709e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,313200.0,15.0
C12,2024-10-16 16:00:00,-0.000258326181211,3.21520587931e-12,6.23416249179e-19,17.0,-147.390625,3.57622039251e-09,0.69681602331,-7.279217243189999e-06,0.00140141951852,6.0219317674599995e-06,5282.62444115,316800.0,6.053596735e-08,-1.00275112779,-8.70786607265e-08,0.979903339056,248.328125,-1.69159939996,-6.9845766499400005e-09,-5.76809740727e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,316800.0,16.0
C12,2024-10-16 17:00:00,-0.00025831453967800004,3.21964677141e-12,6.23416249179e-19,18.0,-154.65625,3.5683629223500003e-09,1.1836843794,-7.60518014431e-06,0.0014018912334,5.86919486523e-06,5282.62656021,320400.0,6.61239027977e-08,-1.00277607785,-1.67638063431e-08,0.979901026182,251.65625,-1.69090169922,-7.036721679130001e-09,-6.032394130570001e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,320400.0,17.0
C12,2024-10-16 18:00:00,-0.000258303014562,3.22408766351e-12,6.23416249179e-19,19.0,-155.0,3.5912210173400005e-09,1.67176368641,-7.61914998293e-06,0.00140200252645,6.11552968621e-06,5282.62513733,324000.0,6.70552253723e-08,-1.00280141121,-8.84756445885e-09,0.979898856675,246.296875,-1.69141540876,-7.036364521400001e-09,-6.05025201728e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,324000.0,18.0
C12,2024-10-16 19:00:00,-0.000258296728134,2.4300561563e-12,0.0,20.0,-158.96875,3.5794348121100005e-09,2.15980222921,-7.81053677201e-06,0.00140237913001,6.30365684628e-06,5282.62365913,327600.0,8.288770914080001e-08,-1.00282653244,6.61239027977e-08,0.979896951956,242.328125,-1.69188787132,-6.976004864320001e-09,-6.29311927653e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,327600.0,0.0
C12,2024-10-16 20:00:00,-0.00025828310754200004,3.16635606623e-12,0.0,21.0,-153.78125,3.5469334583e-09,2.64711819288,-7.54743814468e-06,0.00140169530641,6.40889629722e-06,5282.625162120001,331200.0,3.1664967536900005e-08,-1.00285144008,7.869675755500001e-08,0.979894778059,240.234375,-1.69163744022,-6.95028950746e-09,-6.60741808263e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,331200.0,0.0
C12,2024-10-16 21:00:00,-0.00025827030185600005,3.34754446385e-12,0.0,1.0,-152.390625,3.54979072017e-09,3.13462881243,-7.4696727097e-06,0.0014014703920100001,6.52438029647e-06,5282.62561417,334800.0,-4.65661287308e-10,-1.00287622484,3.11993062496e-08,0.9798924198350001,239.0625,-1.69158237891,-6.940289090900001e-09,-7.011006322270001e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,334800.0,0.0
C12,2024-10-16 22:00:00,-0.00025825784541700004,3.42481598636e-12,0.0,1.0,-145.015625,3.6162220587400003e-09,-2.66148653684,-7.18142837286e-06,0.00140279915649,6.20167702436e-06,5282.622713090001,338400.0,-3.7252902984600004e-09,-1.0029012144,3.07336449623e-08,0.9798898948390001,247.40625,-1.69108648187,-6.93886045996e-09,-7.00029159024e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,338400.0,0.0
C12,2024-10-16 23:00:00,-0.00025824655313000003,3.29425375867e-12,0.0,1.0,-137.6875,3.6726529807400005e-09,-2.17445785517,-6.95046037436e-06,0.00140342244413,6.17979094386e-06,5282.62083054,342000.0,-8.38190317154e-09,-1.00292619958,3.07336449623e-08,0.9798873756940001,247.73437500000003,-1.6905481324,-6.93778898676e-09,-6.98600528088e-10,0.0,980.0000000000001,0.0,2.0,0.0,3.3000000510000003e-09,0.0,342000.0,0.0
C13,2024-10-16 00:00:00,9.654893074180001e-05,-2.39630537635e-12,0.0,1.0,469.07812499999994,7.17887045734e-10,-2.53775063916,1.54431909323e-05,0.00526359479409,1.97971239686e-05,6493.01125908,259200.0,-3.65078449249e-07,0.385287303803,2.0256265997899998e-07,1.03640243487,-329.140625,-2.42179252977,-1.8186471825300001e-09,1.0814736191500001e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,259200.0,0.0
C13,2024-10-16 01:00:00,9.65395011008e-05,-2.50466314355e-12,0.0,1.0,460.953125,7.011006322270001e-10,-2.27472780078,1.5139114111700002e-05,0.00526200712193,2.09016725421e-05,6493.0182094599995,262800.0,-2.9476359486599996e-07,0.38528155892300003,2.93366611004e-08,1.03640639938,-359.125,-2.4222501086,-1.83007623002e-09,1.0075419681700001e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,262800.0,0.0
C13,2024-10-16 02:00:00,9.653042070570001e-05,-2.51176857091e-12,0.0,1.0,424.203125,6.60027492794e-10,-2.01128749239,1.3848766684500002e-05,0.005260435282249999,2.2208783775600003e-05,6493.029937740001,266400.0,-1.9371509551999997e-07,0.385275452703,5.122274160390001e-09,1.03640998792,-396.734375,-2.4231256285,-1.8515056940700001e-09,9.69683248342e-10,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,266400.0,0.0
C13,2024-10-16 03:00:00,9.65201761574e-05,-2.67696975698e-12,0.0,1.0,366.5625,5.91096050095e-10,-1.74766983445,1.1911615729300001e-05,0.00526002782863,2.2767577320300002e-05,6493.04335213,270000.0,-2.0815059542699998e-07,0.38526881398100005,3.4924596548100006e-08,1.03641348868,-413.875,-2.42417978532,-1.85472011368e-09,9.73254825684e-10,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,270000.0,0.0
C13,2024-10-16 04:00:00,9.650993160900002e-05,-2.74980038739e-12,0.0,1.0,325.296875,5.26807657939e-10,-1.48437564524,1.0508578270700001e-05,0.00526074355002,2.2433698177300004e-05,6493.05283546,273600.0,-2.7427449822399997e-07,0.38526175979000005,-4.56348061562e-08,1.03641724106,-404.5625,-2.42491240884,-1.82007581346e-09,1.00075597122e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,273600.0,0.0
C13,2024-10-16 05:00:00,9.65017825365e-05,-2.52686760405e-12,0.0,1.0,317.46875,4.70019578202e-10,-1.22165488774,1.0173302143800001e-05,0.00526110152714,2.21505761147e-05,6493.05507469,277200.0,-1.85798853636e-07,0.385254373517,-3.0314549803699997e-07,1.0364218434,-398.71875,-2.42507321572,-1.7011422879800002e-09,1.0450435302600002e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,277200.0,0.0
C13,2024-10-16 06:00:00,9.64927021414e-05,-2.53930210192e-12,0.0,1.0,324.15625,5.19307345521e-10,-0.959475706906,1.0349787771700002e-05,0.00525927601848,2.2910069674300003e-05,6493.04853058,280800.0,-1.39232724905e-07,0.385248160504,-3.28291207552e-07,1.03642583424,-427.40625000000006,-2.42469385766,-1.67649840432e-09,1.0482579498700001e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,280800.0,0.0
C13,2024-10-16 07:00:00,9.648152627050001e-05,-2.79154477312e-12,0.0,1.0,309.546875,5.81452791271e-10,-0.697442278059,9.912997484210001e-06,0.00525506015401,2.4476088583500003e-05,6493.03631401,284400.0,-3.6321580409999996e-08,0.38524213767000004,-2.52388417721e-07,1.03643018496,-480.0,-2.42416813318,-1.61828169364e-09,1.03754321784e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,284400.0,0.0
C13,2024-10-16 08:00:00,9.6472678706e-05,-2.6290081223100002e-12,0.0,1.0,262.234375,6.86814322859e-10,-0.43524862164600003,8.5299834609e-06,0.00524923834018,2.5831628590800004e-05,6493.02142906,288000.0,-1.76951289177e-08,0.38523640156800004,-2.04425305128e-07,1.03643412899,-526.484375,-2.42380113238,-1.59578075639e-09,1.02932858995e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,288000.0,0.0
C13,2024-10-16 09:00:00,9.646255057310001e-05,-2.69917421747e-12,0.0,1.0,221.234375,7.84318384295e-10,-0.172733001834,7.34347850084e-06,0.00524532655254,2.6148743927500003e-05,6493.011915210001,291600.0,2.9802322387700004e-08,0.385230331921,-3.08733433485e-07,1.03643743665,-537.515625,-2.42375330081,-1.6389968422300002e-09,1.05861552416e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,291600.0,0.0
C13,2024-10-16 10:00:00,9.645393583920002e-05,-2.55884202716e-12,0.0,1.0,214.48437500000003,8.350347825500001e-10,0.0898485868057,7.2279945015899995e-06,0.00524470733944,2.6143621653300004e-05,6493.01040268,295200.0,2.08616256714e-07,0.385223761956,-3.72063368559e-07,1.03644077064,-536.5625,-2.42376922614,-1.6929276600900001e-09,1.12111812764e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,295200.0,0.0
C13,2024-10-16 11:00:00,9.64447390288e-05,-2.55884202716e-12,0.0,2.0,240.828125,8.03247744207e-10,0.35207586107600003,8.0862082541e-06,0.00524799549021,2.71210446954e-05,6493.01947021,298800.0,4.40049916506e-07,0.38521667997000003,-2.64961272478e-07,1.03644438258,-567.15625,-2.42342954534,-1.7379295346000002e-09,1.21790787361e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,298800.0,1.0
C13,2024-10-16 12:00:00,9.64354258031e-05,-2.6103563754999997e-12,-1.76182853029e-19,3.0,256.25,6.914573734040001e-10,0.6137466559370001,8.56351107359e-06,0.00525307713542,2.9341783374500003e-05,6493.03625679,302400.0,5.34113496542e-07,0.385209276141,9.31322574615e-10,1.03644849923,-640.34375,-2.42253401711,-1.7536444749e-09,1.33255550629e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,302400.0,2.0
C13,2024-10-16 13:00:00,9.642611257730001e-05,-2.6112445539200003e-12,-1.76182853029e-19,4.0,233.85937499999997,5.52880172536e-10,0.875213296193,7.91484490037e-06,0.0052567624952600004,3.1408853828900006e-05,6493.05280876,306000.0,4.23286110163e-07,0.38520191327400005,2.18860805035e-07,1.03645323031,-711.0,-2.42143688853,-1.73614374593e-09,1.4314881986600001e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,306000.0,3.0
C13,2024-10-16 14:00:00,9.641668293630001e-05,-2.61302091076e-12,-1.76182853029e-19,5.0,207.8125,4.6180495031600003e-10,1.13717605586,7.2345137596100005e-06,0.00525780278258,3.206310793760001e-05,6493.060791020001,309600.0,2.84519046545e-07,0.38519501269,2.68220901489e-07,1.03645846756,-735.890625,-2.42083922066,-1.70864260039e-09,1.48649048972e-09,0.0,980.0000000000001,0.0,2.0,0.0,-9.499999897860002e-09,2.8e-09,309600.0,4.0
