satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R05,2024-09-25 15:45:00,0.00013819057494400002,0.0,315000.0,3545.346191406,-2.346882820129,1.862645149231e-09,0.0,14023.61621094,-1.670014381409,1.862645149231e-09,1.0,-20998.29882812,-1.513803482056,0.0,0.0
R05,2024-09-25 16:15:00,0.0001381915062666,0.0,316800.0,-1120.111328125,-2.799441337585,1.862645149231e-09,0.0,11216.393554690001,-1.413416862488,1.862645149231e-09,1.0,-22875.458984380002,-0.5584564208984001,9.313225746155e-10,0.0
R05,2024-09-25 16:45:00,0.0001381924375892,9.094947017729001e-13,318600.0,-6375.774902344,-2.991871833801,1.862645149231e-09,0.0,9038.541992188,-0.9856901168823001,9.313225746155e-10,1.0,-22983.04833984,0.4396047592163,9.313225746155e-10,0.0
R05,2024-09-25 17:15:00,0.0001381933689117,9.094947017729001e-13,320400.0,-11707.80810547,-2.880801200867,1.862645149231e-09,0.0,7710.517578125,-0.48727798461910005,0.0,1.0,-21313.61669922,1.403202056885,1.862645149231e-09,0.0
R05,2024-09-25 17:45:00,0.0001381943002343,9.094947017729001e-13,322200.0,-16565.29199219,-2.46901512146,9.313225746155e-10,0.0,7260.538574219,-0.02822399139404,-0.0,1.0,-17996.99511719,2.257962226868,2.793967723846e-09,0.0
R05,2024-09-25 18:15:00,0.00013819616287950002,9.094947017729001e-13,324000.0,-20444.313964840003,-1.805281639099,0.0,0.0,7524.274414062,0.29066848754880004,-0.0,1.0,-13290.0546875,2.938009262085,2.793967723846e-09,0.0
R05,2024-09-25 18:45:00,0.000138197094202,9.094947017729001e-13,325800.0,-22964.87402344,-0.9766550064087,-9.313225746155e-10,0.0,8177.435546874999,0.3950452804565,-9.313225746155e-10,1.0,-7556.748535156,3.391001701355,2.793967723846e-09,0.0
R05,2024-09-25 19:15:00,0.0001381980255246,9.094947017729001e-13,327600.0,-23928.04785156,-0.09454250335693001,-1.862645149231e-09,0.0,8795.707519530999,0.24974822998050003,-0.0,1.0,-1239.985351562,3.582114219666,2.793967723846e-09,0.0
R05,2024-09-25 19:45:00,0.0001381998881698,9.094947017729001e-13,329400.0,-23344.11279297,0.723180770874,-2.793967723846e-09,0.0,8931.953125,-0.13501358032230001,-0.0,1.0,5172.517089844,3.49670124054,1.862645149231e-09,0.0
R05,2024-09-25 20:15:00,0.00013820081949230003,9.094947017729001e-13,331200.0,-21427.097167969998,1.371065139771,-2.793967723846e-09,0.0,8197.759765625,-0.7050762176514,0.0,1.0,11185.78125,3.14139175415,1.862645149231e-09,0.0
R05,2024-09-25 20:45:00,0.0001382026821375,9.094947017729001e-13,333000.0,-18556.75537109,1.772887229919,-2.793967723846e-09,0.0,6335.693359375,-1.371085166931,9.313225746155e-10,1.0,16335.64501953,2.543572425842,0.0,0.0
R05,2024-09-25 21:15:00,0.0001382036134601,9.094947017729001e-13,334800.0,-15214.32568359,1.893579483032,-2.793967723846e-09,0.0,3270.161132812,-2.023168563843,1.862645149231e-09,1.0,20224.44970703,1.749274253845,0.0,0.0
R05,2024-09-25 21:45:00,0.000138205476105,9.09494701773e-13,336600.0,-11902.715332,1.74435329437,-1.8626451492300002e-09,0.0,-871.682617187,-2.54908752441,1.8626451492300002e-09,1.0,22551.628417999997,0.819653511047,-9.31322574615e-10,0.0
R05,2024-09-25 22:15:00,0.000138206407428,9.09494701773e-13,338400.0,-9064.310546870001,1.38019180298,-9.31322574615e-10,0.0,-5772.6171875,-2.85288047791,1.8626451492300002e-09,1.0,23136.8793945,-0.17367076873800003,-9.31322574615e-10,0.0
R05,2024-09-25 22:45:00,0.00013820733875,9.09494701773e-13,340200.0,-7009.94921875,0.8901271820070001,0.0,0.0,-10969.7353516,-2.87094974518,1.8626451492300002e-09,1.0,21934.1870117,-1.15406799316,-1.8626451492300002e-09,0.0
R05,2024-09-25 23:15:00,0.000138208270073,9.09494701773e-13,342000.0,-5870.750488279999,0.38191127777100004,0.0,0.0,-15923.4228516,-2.58292961121,9.31322574615e-10,1.0,19035.5961914,-2.04575443268,-1.8626451492300002e-09,0.0
R05,2024-09-25 23:45:00,0.00013821385800840002,9.094947017729001e-13,343800.0,-5580.752441406,-0.03639602661133,0.0,0.0,-20099.769042969998,-2.015522956848,0.0,1.0,14664.40185547,-2.779629707336,-2.793967723846e-09,0.0
R06,2024-09-24 23:45:00,-0.00018185563385490002,-9.094947017729001e-13,257399.99999999997,-7686.280761719,0.1929683685303,-0.0,0.0,19224.38964844,-2.037602424622,2.793967723846e-09,-4.0,14897.753417970001,2.723320007324,9.313225746155e-10,0.0
R06,2024-09-25 00:15:00,-0.0001818584278226,-9.094947017729001e-13,259200.0,-7640.282714844,-0.16779708862300002,0.0,0.0,14993.90380859,-2.623379707336,2.793967723846e-09,-4.0,19160.23681641,1.981935501099,0.0,0.0
R06,2024-09-25 00:45:00,-0.000181862153113,-9.09494701773e-13,261000.0,-8356.10302734,-0.637428283691,0.0,0.0,9942.13134766,-2.94070243835,2.79396772385e-09,-4.0,21940.2045898,1.08676338196,-9.31322574615e-10,0.0
R06,2024-09-25 01:15:00,-0.000181864947081,-1.81898940355e-12,262800.0,-9938.03662109,-1.11196708679,9.31322574615e-10,0.0,4590.109375,-2.95504283905,1.8626451492300002e-09,-4.0,23021.701660199997,0.107012748718,-9.31322574615e-10,0.0
R06,2024-09-25 01:45:00,-0.000181868672371,-1.81898940355e-12,264600.0,-12297.4477539,-1.48412513733,9.31322574615e-10,0.0,-520.395019531,-2.67817020416,9.31322574615e-10,-4.0,22320.225585900003,-0.8814182281490001,-1.8626451492300002e-09,0.0
R06,2024-09-25 02:15:00,-0.00018187053501610002,-1.818989403546e-12,266400.0,-15163.53417969,-1.661755561829,0.0,0.0,-4909.385742188,-2.165946006775,0.0,-4.0,19889.507324219998,-1.801838874817,-2.793967723846e-09,0.0
R06,2024-09-25 02:45:00,-0.0001818742603064,-1.818989403546e-12,268200.0,-18125.61474609,-1.583895683289,0.0,0.0,-8230.479003905999,-1.508849143982,0.0,-4.0,15917.52246094,-2.582762718201,-2.793967723846e-09,0.0
R06,2024-09-25 03:15:00,-0.0001818770542741,-1.818989403546e-12,270000.0,-20699.98876953,-1.231648445129,0.0,0.0,-10320.25439453,-0.8168115615845001,0.0,-4.0,10711.977050779999,-3.163521766663,-2.793967723846e-09,0.0
R06,2024-09-25 03:45:00,-0.00018188077956440003,-1.818989403546e-12,271800.0,-22410.275390619998,-0.6320457458496,-9.313225746155e-10,0.0,-11217.01904297,-0.20088195800780004,-9.313225746155e-10,-4.0,4676.36328125,-3.499060630798,-2.793967723846e-09,0.0
R06,2024-09-25 04:15:00,-0.0001818845048547,-9.094947017729001e-13,273600.0,-22867.782226559997,0.1457796096802,-9.313225746155e-10,0.0,-11145.999023440001,0.24521160125730002,-9.313225746155e-10,-4.0,-1721.5385742189999,-3.5634765625,-1.862645149231e-09,0.0
R06,2024-09-25 04:45:00,-0.0001818872988224,-9.094947017729001e-13,275400.0,-21838.42333984,1.001501083374,-1.862645149231e-09,0.0,-10473.62109375,0.4604797363281001,-9.313225746155e-10,-4.0,-7986.205566406,-3.352038383484,-1.862645149231e-09,0.0
R06,2024-09-25 05:15:00,-0.00018189009279010002,-9.094947017729001e-13,277200.0,-19284.94238281,1.819736480713,-1.862645149231e-09,0.0,-9638.741210938,0.42650127410890004,-9.313225746155e-10,-4.0,-13632.99316406,-2.881471633911,-9.313225746155e-10,0.0
R06,2024-09-25 05:45:00,-0.0001818928867579,-9.094947017729001e-13,279000.0,-15377.381347659999,2.488690376282,-2.793967723846e-09,0.0,-9072.538085938,0.1700201034546,-0.0,-4.0,-18225.74072266,-2.188544273376,-0.0,0.0
R06,2024-09-25 06:15:00,-0.00018189568072560003,-9.094947017729001e-13,280800.0,-10470.072265620001,2.918177604675,-2.793967723846e-09,0.0,-9120.607421875,-0.24205589294430002,-0.0,-4.0,-21410.376953119998,-1.327088356018,0.0,0.0
R06,2024-09-25 06:45:00,-0.00018189847469330002,-9.094947017729001e-13,282600.0,-5049.0234375,3.054043769836,-2.793967723846e-09,0.0,-9980.328125,-0.7143688201904,0.0,-4.0,-22941.96582031,-0.3637371063232,9.313225746155e-10,0.0
R06,2024-09-25 07:15:00,-0.00018190126866100001,-9.094947017729001e-13,284400.0,341.59619140620003,2.886651039124,-1.862645149231e-09,0.0,-11663.91015625,-1.13952255249,0.0,-4.0,-22703.21972656,0.6272296905518,1.862645149231e-09,0.0
R06,2024-09-25 07:45:00,-0.0001819040626287,-9.094947017729001e-13,286200.0,5181.819335938,2.452101707458,-9.313225746155e-10,0.0,-13993.201660159999,-1.4164686203,9.313225746155e-10,-4.0,-20713.19775391,1.569558143616,1.862645149231e-09,0.0
R06,2024-09-25 08:15:00,-0.0001819059252739,-9.094947017729001e-13,288000.0,9053.704101562,1.826042175293,-0.0,0.0,-16627.09033203,-1.467830657959,0.0,-4.0,-17125.65527344,2.390789031982,2.793967723846e-09,0.0
R06,2024-09-25 08:45:00,-0.0001819087192416,-9.094947017729001e-13,289800.0,11702.03613281,1.111104011536,0.0,0.0,-19116.9765625,-1.253342628479,0.0,-4.0,-12217.216796879999,3.02772808075,2.793967723846e-09,0.0
R06,2024-09-25 09:15:00,-0.0001819115132093,-9.094947017729001e-13,291600.0,13068.15283203,0.42000770568850004,9.313225746155e-10,0.0,-20981.22412109,-0.7771997451782,-0.0,-4.0,-6366.248535156,3.431245803833,2.793967723846e-09,0.0
R06,2024-09-25 09:45:00,-0.00018191337585450002,-9.094947017729001e-13,293400.0,13291.485839840001,-0.1429147720337,9.313225746155e-10,0.0,-21786.35546875,-0.08808803558350001,-9.313225746155e-10,-4.0,-23.9638671875,3.57006072998,2.793967723846e-09,0.0
R06,2024-09-25 10:15:00,-0.00018191616982220001,-9.094947017729001e-13,295200.0,12678.68359375,-0.49876403808590003,1.862645149231e-09,0.0,-21221.58251953,0.7281503677368,-1.862645149231e-09,-4.0,6320.135253906,3.433198928833,1.862645149231e-09,0.0
R06,2024-09-25 10:45:00,-0.00018191896379000003,-9.09494701773e-13,297000.0,11645.4916992,-0.606872558594,1.8626451492300002e-09,0.0,-19154.2866211,1.56206226349,-2.79396772385e-09,-4.0,12175.888671899998,3.03092384338,9.31322574615e-10,0.0
R06,2024-09-25 11:15:00,-0.000181921757758,-9.09494701773e-13,298800.0,10641.0844727,-0.471227645874,9.31322574615e-10,0.0,-15657.1147461,2.29814147949,-2.79396772385e-09,-4.0,17090.324707,2.39403629303,0.0,0.0
R06,2024-09-25 11:45:00,-0.000181925483048,-9.09494701773e-13,300600.0,10067.496582,-0.139408111572,0.0,0.0,-11002.0126953,2.83349227905,-2.79396772385e-09,-4.0,20682.7729492,1.57156085968,0.0,0.0
R06,2024-09-25 12:15:00,-0.00018192827701600002,-1.81898940355e-12,302400.0,10207.6645508,0.30578327179000003,0.0,0.0,-5621.97265625,3.09452915192,-2.79396772385e-09,-4.0,22674.5024414,0.6270065307620001,-9.31322574615e-10,0.0
R06,2024-09-25 12:45:00,-0.000181932002306,-1.81898940355e-12,304200.0,11174.1816406,0.760645866394,0.0,0.0,-46.64453125,3.04891586304,-1.8626451492300002e-09,-4.0,22910.5317383,-0.366525650024,-1.8626451492300002e-09,0.0
R06,2024-09-25 13:15:00,-0.000181935727596,-1.81898940355e-12,306000.0,12887.442871100002,1.11845397949,0.0,0.0,5177.7011718799995,2.7107591629,-9.31322574615e-10,-4.0,21371.882324199996,-1.33200836182,-1.8626451492300002e-09,0.0
R06,2024-09-25 13:45:00,-0.00018193852156400003,-1.81898940355e-12,307800.0,15086.9677734,1.28791618347,0.0,0.0,9570.730957029999,2.13817405701,0.0,-4.0,18177.2612305,-2.19449138641,-2.79396772385e-09,0.0
R06,2024-09-25 14:15:00,-0.000181942246854,-1.81898940355e-12,309600.0,17374.1162109,1.20910358429,0.0,0.0,12789.5478516,1.42360305786,0.0,-4.0,13573.9838867,-2.88696956635,-2.79396772385e-09,0.0
R06,2024-09-25 14:45:00,-0.000181945972145,-1.81898940355e-12,311400.0,19279.1298828,0.864163398743,0.0,0.0,14677.3666992,0.678493499756,9.31322574615e-10,-4.0,7918.790527339999,-3.35566902161,-1.8626451492300002e-09,0.0
R06,2024-09-25 15:15:00,-0.000181948766112,-1.81898940355e-12,313200.0,20341.303222699997,0.280974388123,0.0,0.0,15281.3803711,0.0148706436157,9.31322574615e-10,-4.0,1650.03564453,-3.56428527832,-1.8626451492300002e-09,0.0
R06,2024-09-25 15:45:00,-0.00018195621669300001,-9.09494701773e-13,315000.0,20188.8095703,-0.470885276794,9.31322574615e-10,0.0,14836.9824219,-0.47308158874500006,1.8626451492300002e-09,-4.0,-4746.5566406299995,-3.49683094025,-1.8626451492300002e-09,0.0
R06,2024-09-25 16:15:00,-0.00018195901066060002,-9.094947017729001e-13,316800.0,18604.74804688,-1.291199684143,1.862645149231e-09,0.0,13721.170898440001,-0.7243528366089,1.862645149231e-09,-4.0,-10775.811035159999,-3.158844947815,-9.313225746155e-10,0.0
R06,2024-09-25 16:45:00,-0.0001819627359509,-9.094947017729001e-13,318600.0,15568.29296875,-2.065319061279,1.862645149231e-09,0.0,12383.149414059999,-0.7207670211792001,1.862645149231e-09,-4.0,-15971.61767578,-2.576858520508,-0.0,0.0
R06,2024-09-25 17:15:00,-0.0001819655299187,-9.094947017729001e-13,320400.0,11264.05029297,-2.682773590088,2.793967723846e-09,0.0,11263.89746094,-0.48939704895020003,9.313225746155e-10,-4.0,-19932.99365234,-1.79620552063,-0.0,0.0
R06,2024-09-25 17:45:00,-0.0001819683238864,-9.094947017729001e-13,322200.0,6058.075195312,-3.055186271667,2.793967723846e-09,0.0,10718.28222656,-0.09738540649414,9.313225746155e-10,-4.0,-22354.85449219,-0.8774003982544001,0.0,0.0
R06,2024-09-25 18:15:00,-0.00018197018653149998,-9.094947017729001e-13,324000.0,444.5361328125,-3.130523681641,2.793967723846e-09,0.0,10952.70703125,0.3598861694336,0.0,-4.0,-23051.213867190003,0.10860347747800002,9.313225746155e-10,0.0
R06,2024-09-25 18:45:00,-0.0001819729804993,-9.094947017729001e-13,325800.0,-5028.196289062,-2.901392936707,1.862645149231e-09,0.0,11988.60742188,0.7752742767334001,-0.0,-4.0,-21969.14306641,1.085864067078,1.862645149231e-09,0.0
R06,2024-09-25 19:15:00,-0.00018197577446700002,-9.094947017729001e-13,327600.0,-9839.964355469001,-2.406078338623,9.313225746155e-10,0.0,13657.76220703,1.048254013062,-0.0,-4.0,-19192.57763672,1.979218482971,1.862645149231e-09,0.0
R06,2024-09-25 19:45:00,-0.0001819776371121,-9.094947017729001e-13,329400.0,-13576.385742190001,-1.722185134888,0.0,0.0,15630.13427734,1.102185249329,-9.313225746155e-10,-4.0,-14935.757812499998,2.71996307373,2.793967723846e-09,0.0
R06,2024-09-25 20:15:00,-0.0001819804310799,-9.094947017729001e-13,331200.0,-15989.02539062,-0.9539451599121,-0.0,0.0,17469.63037109,0.8976306915283001,-0.0,-4.0,-9526.833007812,3.251044273376,2.793967723846e-09,0.0
R06,2024-09-25 20:45:00,-0.0001819832250476,-9.094947017729001e-13,333000.0,-17028.48486328,-0.21523094177250002,-1.862645149231e-09,0.0,18708.59277344,0.43956279754640004,-0.0,-4.0,-3382.8110351560003,3.531419754028,2.793967723846e-09,0.0
R06,2024-09-25 21:15:00,-0.00018198601901530002,-9.094947017729001e-13,334800.0,-16845.1015625,0.3889560699463,-1.862645149231e-09,0.0,18928.73730469,-0.22278499603270002,0.0,-4.0,3022.325683594,3.539246559143,1.862645149231e-09,0.0
R06,2024-09-25 21:45:00,-0.00018198881298300002,-9.094947017729001e-13,336600.0,-15757.21435547,0.7795028686523,-2.793967723846e-09,0.0,17835.12207031,-1.003420829773,9.313225746155e-10,-4.0,9193.982910156,3.273629188538,1.862645149231e-09,0.0
R06,2024-09-25 22:15:00,-0.0001819916069508,-9.094947017729001e-13,338400.0,-14192.3046875,0.9158868789673001,-2.793967723846e-09,0.0,15310.782714840001,-1.793270111084,1.862645149231e-09,-4.0,14655.05761719,2.75478553772,9.313225746155e-10,0.0
R06,2024-09-25 22:45:00,-0.00018199440091850002,-9.094947017729001e-13,340200.0,-12610.807617190001,0.8024473190308001,-1.862645149231e-09,0.0,11442.81103516,-2.477796554565,2.793967723846e-09,-4.0,18982.84667969,2.022562026978,0.0,0.0
R06,2024-09-25 23:15:00,-0.0001819981262088,-1.818989403546e-12,342000.0,-11425.320800779999,0.48715972900390003,-9.313225746155e-10,0.0,6515.324707031,-2.955651283264,2.793967723846e-09,-4.0,21841.87939453,1.133416175842,0.0,0.0
R06,2024-09-25 23:45:00,-0.000182000920177,-1.81898940355e-12,343800.0,-10928.7192383,0.053097724914600006,0.0,0.0,970.2578125,-3.15526771545,2.79396772385e-09,-4.0,23010.0932617,0.15608406066900002,-9.31322574615e-10,0.0
R07,2024-09-24 23:45:00,9.158439934254e-05,9.094947017729001e-13,257399.99999999997,-1271.014648438,0.1803894042969,-0.0,0.0,25492.33300781,0.13023853302,1.862645149231e-09,5.0,-830.0981445312001,3.573864936829,2.793967723846e-09,0.0
R07,2024-09-25 00:15:00,9.158719331026001e-05,9.094947017729001e-13,259200.0,-951.6772460938,0.1333436965942,0.0,0.0,24916.1484375,-0.7649908065796001,2.793967723846e-09,5.0,5552.037109375,3.471536636353,1.862645149231e-09,0.0
R07,2024-09-25 00:45:00,9.158998727800001e-05,9.09494701773e-13,261000.0,-931.380371094,-0.146248817444,0.0,0.0,22792.6943359,-1.57015800476,2.79396772385e-09,5.0,11506.7358398,3.10206317902,1.8626451492300002e-09,0.0
R07,2024-09-25 01:15:00,9.15918499231e-05,9.09494701773e-13,262800.0,-1585.8930664099998,-0.6042280197140001,9.31322574615e-10,0.0,19379.6523437,-2.18290519714,2.79396772385e-09,5.0,16575.9931641,2.4940776825,0.0,0.0
R07,2024-09-25 01:45:00,9.15946438909e-05,9.09494701773e-13,264600.0,-3161.27734375,-1.15268707275,9.31322574615e-10,0.0,15093.7363281,-2.53122901917,2.79396772385e-09,5.0,20370.0219727,1.69425773621,0.0,0.0
R07,2024-09-25 02:15:00,9.15974378586e-05,9.09494701773e-13,266400.0,-5725.71337891,-1.68468570709,9.31322574615e-10,0.0,10445.1245117,-2.58461952209,1.8626451492300002e-09,5.0,22596.7373047,0.7637996673580001,-9.31322574615e-10,0.0
R07,2024-09-25 02:45:00,9.159930050370001e-05,9.09494701773e-13,268200.0,-9151.07128906,-2.09214019775,9.31322574615e-10,0.0,5957.6953125,-2.35848712921,1.8626451492300002e-09,5.0,23083.925292999997,-0.226127624512,-1.8626451492300002e-09,0.0
R07,2024-09-25 03:15:00,9.160116314890001e-05,9.09494701773e-13,270000.0,-13127.4038086,-2.28401088715,9.31322574615e-10,0.0,2087.96142578,-1.91116142273,9.31322574615e-10,5.0,21792.540527300003,-1.19964885712,-1.8626451492300002e-09,0.0
R07,2024-09-25 03:45:00,9.160488843918e-05,9.094947017729001e-13,271800.0,-17208.20849609,-2.201838493347,0.0,0.0,-844.1982421875,-1.333958625793,0.0,5.0,18820.12646484,-2.081830024719,-2.793967723846e-09,0.0
R07,2024-09-25 04:15:00,9.160581976174999e-05,0.0,273600.0,-20879.34570312,-1.830115318298,0.0,0.0,-2701.764160156,-0.735860824585,0.0,5.0,14393.98730469,-2.804353713989,-2.793967723846e-09,0.0
R07,2024-09-25 04:45:00,9.160768240690001e-05,0.0,275400.0,-23640.5390625,-1.199687004089,0.0,0.0,-3546.179199219,-0.2252616882324,0.0,5.0,8854.412109375,-3.310832023621,-2.793967723846e-09,0.0
R07,2024-09-25 05:15:00,9.160861372948e-05,0.0,277200.0,-25086.15722656,-0.3835391998291,-9.313225746155e-10,0.0,-3619.648925781,0.10825347900390002,0.0,5.0,2628.976074219,-3.56133556366,-1.862645149231e-09,0.0
R07,2024-09-25 05:45:00,9.160954505205001e-05,0.0,279000.0,-24971.85693359,0.5144948959351,-1.862645149231e-09,0.0,-3296.9873046879998,0.20904445648190004,-0.0,5.0,-3800.297363281,-3.535734176636,-1.862645149231e-09,0.0
R07,2024-09-25 06:15:00,9.160954505205001e-05,0.0,280800.0,-23255.81591797,1.376292228699,-1.862645149231e-09,0.0,-3014.996582031,0.0648717880249,-0.0,5.0,-9934.451171875,-3.235501289368,-9.313225746155e-10,0.0
R07,2024-09-25 06:45:00,9.161047637463001e-05,0.0,282600.0,-20107.408203119998,2.088539123535,-2.793967723846e-09,0.0,-3191.290527344,-0.2910137176514,0.0,5.0,-15296.79296875,-2.683755874634,-9.313225746155e-10,0.0
R07,2024-09-25 07:15:00,9.161047637463001e-05,0.0,284400.0,-15881.655273440001,2.561103820801,-2.793967723846e-09,0.0,-4146.405761719,-0.785569190979,0.0,5.0,-19470.52636719,-1.923487663269,-0.0,0.0
R07,2024-09-25 07:45:00,9.16114076972e-05,0.0,286200.0,-11063.633789059999,2.741565704346,-2.793967723846e-09,0.0,-6042.569824219,-1.318499565125,9.313225746155e-10,5.0,-22131.64941406,-1.014112472534,0.0,0.0
R07,2024-09-25 08:15:00,9.161233901978e-05,0.0,288000.0,-6192.151367188,2.623387336731,-1.862645149231e-09,0.0,-8849.654296875,-1.779485702515,9.313225746155e-10,5.0,-23074.37353516,-0.02667236328125,9.313225746155e-10,0.0
R07,2024-09-25 08:45:00,9.161327034235002e-05,0.0,289800.0,-1775.5239257810001,2.246402740479,-9.313225746155e-10,0.0,-12344.182128909999,-2.067143440247,9.313225746155e-10,5.0,-22227.00732422,0.9618797302246,1.862645149231e-09,0.0
R07,2024-09-25 09:15:00,9.161420166492001e-05,0.0,291600.0,1786.4780273439999,1.689586639404,-0.0,0.0,-16141.56835938,-2.106469154358,9.313225746155e-10,5.0,-19657.11572266,1.874794006348,1.862645149231e-09,0.0
R07,2024-09-25 09:45:00,9.161513298750001e-05,0.0,293400.0,4261.611328125,1.05740737915,-0.0,0.0,-19756.16503906,-1.861841201782,0.0,5.0,-15565.683105470001,2.641543388367,2.793967723846e-09,0.0
R07,2024-09-25 10:15:00,9.161699563265e-05,9.094947017729001e-13,295200.0,5615.501953125,0.4621143341064,0.0,0.0,-22679.01904297,-1.343432426453,-0.0,5.0,-10270.915527340001,3.203243255615,2.793967723846e-09,0.0
R07,2024-09-25 10:45:00,9.161885827780002e-05,9.094947017729001e-13,297000.0,6008.664550781,0.004946708679199,9.313225746155e-10,0.0,-24460.373046880002,-0.6060028076172,-9.313225746155e-10,5.0,-4183.102050781,3.517101287842,2.793967723846e-09,0.0
R07,2024-09-25 11:15:00,9.162072092295e-05,9.094947017729001e-13,298800.0,5761.091308593999,-0.24060440063480001,9.313225746155e-10,0.0,-24783.25537109,0.2596473693848,-1.862645149231e-09,5.0,2227.377441406,3.559544563293,2.793967723846e-09,0.0
R07,2024-09-25 11:45:00,9.162351489067e-05,9.094947017729001e-13,300600.0,5290.636230468999,-0.24077415466310004,9.313225746155e-10,0.0,-23516.077636719998,1.141115188599,-2.793967723846e-09,5.0,8466.355957031,3.327855110168,1.862645149231e-09,0.0
R07,2024-09-25 12:15:00,9.162630885840002e-05,9.09494701773e-13,302400.0,5035.66650391,-0.0067968368530300005,0.0,0.0,-20735.708496099996,1.92230796814,-2.79396772385e-09,5.0,14053.6904297,2.84021091461,9.31322574615e-10,0.0
R07,2024-09-25 12:45:00,9.16281715035e-05,9.09494701773e-13,304200.0,5374.91552734,0.40728664398200004,0.0,0.0,-16717.3642578,2.5018901825,-3.7252902984600004e-09,5.0,18559.7543945,2.13418960571,0.0,0.0
R07,2024-09-25 13:15:00,9.16309654713e-05,9.09494701773e-13,306000.0,6557.801269529999,0.9139022827150001,0.0,0.0,-11893.0654297,2.80929088593,-2.79396772385e-09,5.0,21637.950683599996,1.26388454437,0.0,0.0
R07,2024-09-25 13:45:00,9.1633759439e-05,9.09494701773e-13,307800.0,8656.70605469,1.40672683716,-9.31322574615e-10,0.0,-6785.44628906,2.81571102142,-2.79396772385e-09,5.0,23050.948242199996,0.295851707458,-9.31322574615e-10,0.0
R07,2024-09-25 14:15:00,9.16356220841e-05,9.09494701773e-13,309600.0,11549.103515600002,1.77861690521,-9.31322574615e-10,0.0,-1927.62109375,2.53840065002,-1.8626451492300002e-09,5.0,22688.7949219,-0.695813179016,-1.8626451492300002e-09,0.0
R07,2024-09-25 14:45:00,9.16374847293e-05,9.09494701773e-13,311400.0,14932.6152344,1.93976974487,-9.31322574615e-10,0.0,2217.98388672,2.03751945496,-9.31322574615e-10,5.0,20577.6015625,-1.63496685028,-1.8626451492300002e-09,0.0
R07,2024-09-25 15:15:00,9.16393473744e-05,0.0,313200.0,18370.7646484,1.83320140839,0.0,0.0,5328.74267578,1.40605163574,0.0,5.0,16878.0961914,-2.44912719727,-2.79396772385e-09,0.0
R07,2024-09-25 15:45:00,9.16412100196e-05,0.0,315000.0,21362.1992187,1.44497108459,0.0,0.0,7267.65771484,0.754364013672,0.0,5.0,11873.9853516,-3.07502746582,-2.79396772385e-09,0.0
R07,2024-09-25 16:15:00,9.1640278697e-05,0.0,316800.0,23422.2011719,0.8073997497560002,0.0,0.0,8098.35400391,0.191857337952,9.31322574615e-10,5.0,5950.75927734,-3.46360492706,-1.8626451492300002e-09,0.0
R07,2024-09-25 16:45:00,9.16412100196e-05,0.0,318600.0,24163.090332,-0.005384445190430001,9.31322574615e-10,0.0,8066.669921880001,-0.191275596619,9.31322574615e-10,5.0,-433.668945313,-3.58401584625,-1.8626451492300002e-09,0.0
R07,2024-09-25 17:15:00,9.16421413422e-05,0.0,320400.0,23360.0703125,-0.888951301575,1.8626451492300002e-09,0.0,7551.8144531200005,-0.339139938354,9.31322574615e-10,5.0,-6784.36816406,-3.42628288269,-1.8626451492300002e-09,0.0
R07,2024-09-25 17:45:00,9.164307266470001e-05,0.0,322200.0,20991.3125,-1.72529697418,1.8626451492300002e-09,0.0,6995.2207031200005,-0.239461898804,9.31322574615e-10,5.0,-12608.0996094,-3.00228023529,-9.31322574615e-10,0.0
R07,2024-09-25 18:15:00,9.164307266474e-05,0.0,324000.0,17245.28466797,-2.401983261108,2.793967723846e-09,0.0,6819.140136718999,0.07451343536377,9.313225746155e-10,5.0,-17452.17871094,-2.344902992249,-0.0,0.0
R07,2024-09-25 18:45:00,9.164400398731001e-05,0.0,325800.0,12493.888183590001,-2.830443382263,2.793967723846e-09,0.0,7348.869140625,0.5299024581909001,0.0,5.0,-20940.23193359,-1.505475997925,0.0,0.0
R07,2024-09-25 19:15:00,9.164400398731001e-05,0.0,327600.0,7235.790039062,-2.960305213928,2.793967723846e-09,0.0,8751.934570312,1.026869773865,-0.0,5.0,-22801.84570312,-0.5496082305908,9.313225746155e-10,0.0
R07,2024-09-25 19:45:00,9.164493530989001e-05,0.0,329400.0,2019.444335938,-2.787320137024,1.862645149231e-09,0.0,11004.657714840001,1.455913543701,-0.0,5.0,-22893.659667969998,0.44809436798100005,9.313225746155e-10,0.0
R07,2024-09-25 20:15:00,9.164586663246002e-05,0.0,331200.0,-2641.309570312,-2.35357093811,9.313225746155e-10,0.0,13891.78125,1.71679019928,-9.313225746155e-10,5.0,-21210.24267578,1.410006523132,1.862645149231e-09,0.0
R07,2024-09-25 20:45:00,9.164679795504001e-05,0.0,333000.0,-6345.017089844,-1.740016937256,0.0,0.0,17039.201171880002,1.735837936401,-9.313225746155e-10,5.0,-17883.999511719998,2.261611938477,2.793967723846e-09,0.0
R07,2024-09-25 21:15:00,9.164866060019e-05,9.094947017729001e-13,334800.0,-8860.958496094,-1.052688598633,-0.0,0.0,19974.22021484,1.478806495667,-0.0,5.0,-13174.27587891,2.937293052673,2.793967723846e-09,0.0
