satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G13,2024-09-26 10:00:00,0.0006784680299461001,1.932676241267e-12,0.0,75.0,-87.59375,3.980165789881e-09,-1.873010453786,-4.459172487259e-06,0.008666618727148,8.977949619293e-06,5153.697917938,381600.0,1.415610313416e-07,2.127695153581,-6.705522537231e-08,0.9720879449876,212.81249999999997,0.9638210812339001,-7.590673324869e-09,3.571577341961e-11,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,75.0,374418.0,4.0
G13,2024-09-26 12:00:00,0.0006784819997847001,1.932676241267e-12,0.0,76.0,-82.59375,4.223033049134e-09,-0.8229833522857,-4.323199391365e-06,0.008666219539009002,9.238719940186e-06,5153.695569992,388800.0,5.587935447693e-09,2.127640247339,2.160668373108e-07,0.9720866225097,205.25000000000003,0.9639571501702999,-7.881042562771001e-09,-5.714523747137e-11,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,76.0,381618.0,4.0
G13,2024-09-26 13:59:44,0.00067849829793,1.93267624127e-12,0.0,65.0,-73.65625,4.2812497598099996e-09,0.22487272026900001,-3.68617475033e-06,0.00866741198115,9.21078026295e-06,5153.697854999999,395984.0,-6.89178705215e-08,2.12758295947,9.685754776e-08,0.972085987603,205.15625000000003,0.9639326594590001,-7.967831892180002e-09,-3.5715773419599996e-11,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,65.0,389706.0,4.0
G13,2024-09-26 14:00:00,0.000678495969623,1.93267624127e-12,0.0,77.0,-73.65625,4.28160691754e-09,0.227206124344,-3.68617475033e-06,0.008667411515490001,9.21078026295e-06,5153.69785309,396000.0,-6.89178705215e-08,2.12758280732,9.685754776e-08,0.972086008084,205.15625000000003,0.963932988615,-7.967831892180002e-09,-3.53586156854e-11,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,77.0,388806.0,4.0
G13,2024-09-26 15:59:44,0.0006785122677680001,1.93267624127e-12,0.0,66.0,-72.0625,4.35018120251e-09,1.27508094419,-3.69176268578e-06,0.008667061454620002,9.31136310101e-06,5153.69688797,403184.0,-1.62050127983e-07,2.12752553408,7.07805156708e-08,0.9720857228150002,208.56249999999997,0.9638894624140001,-7.93675916931e-09,-1.7143571241399997e-11,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,66.0,396006.0,4.0
G13,2024-09-26 17:59:28,0.0006785267032680001,1.93267624127e-12,0.0,0.0,-78.96875,4.20374653149e-09,2.32274720752,-4.177913069729999e-06,0.008666712790729999,8.79354774952e-06,5153.69964218,410368.0,-2.9802322387700004e-08,2.12746879627,-1.7881393432599998e-07,0.972087046756,216.53125000000003,0.964054023143,-7.67853412748e-09,6.46455498895e-11,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,0.0,407735.99999999994,4.0
G13,2024-09-26 18:00:00,0.0006785262376070001,1.93267624127e-12,0.0,67.0,-78.96875,4.20374653149e-09,2.32741471055,-4.177913069729999e-06,0.00866671185941,8.79354774952e-06,5153.699640270001,410400.0,-2.9802322387700004e-08,2.12746855635,-1.7881393432599998e-07,0.972087036516,216.53125000000003,0.964053917812,-7.67853412748e-09,6.46455498895e-11,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,67.0,403218.00000000006,4.0
G13,2024-09-26 19:59:28,0.0006785406731070001,1.93267624127e-12,0.0,6.0,-89.78125,4.2383908317000006e-09,-2.9102451252,-4.80189919472e-06,0.008668158203360001,8.761882781980001e-06,5153.69692612,417568.0,1.02445483208e-07,2.12741337361,-1.67638063431e-07,0.972087554389,216.6875,0.9640246404330001,-7.69317759458e-09,1.10718897601e-10,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,6.0,410418.00000000006,4.0
G13,2024-09-26 22:00:00,0.0006785551086068,1.932676241267e-12,0.0,78.0,-93.90625,4.165887811663e-09,-1.85535812645,-4.909932613373e-06,0.008667968795635,8.642673492432e-06,5153.697786330999,424800.0,1.415610313416e-07,2.127357239985,-2.2351741790770002e-08,0.9720888227385001,214.28124999999997,0.9639697663758,-7.703892326610001e-09,2.042942239602e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,78.0,417617.99999999994,4.0
G13,2024-09-27 00:00:00,0.0006785690784454001,1.932676241267e-12,0.0,80.0,-91.34375,4.2062466356270005e-09,-0.8052898218619999,-4.5094639062880004e-06,0.008667595917359,9.255483746529e-06,5153.69609642,432000.0,3.725290298462e-08,2.127301574489,1.7136335372919998e-07,0.9720892162634001,207.84375000000003,0.9640652495759,-7.903186342291e-09,1.432202514126e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,80.0,424817.99999999994,4.0
G14,2024-09-26 00:00:00,0.0005038091912869999,8.52651282912e-12,0.0,13.0,27.125,5.1802157767800005e-09,2.08581119016,1.4528632164e-06,0.0049035856500300005,7.0221722126e-06,5153.69338036,345600.0,-1.1175870895399999e-07,-2.18116250382,1.2293457984899999e-07,0.9449156841020001,237.46874999999997,-2.85537852307,-8.22177104119e-09,-2.31795369493e-10,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,13.0,338418.0,4.0
G14,2024-09-26 02:00:00,0.0005038701929152001,8.526512829121e-12,0.0,14.0,24.65625,5.1159273846250005e-09,3.135926312513,1.30757689476e-06,0.004903251887299,6.917864084244e-06,5153.694187163999,352800.0,-1.0430812835689999e-07,-2.181221529638,-1.4901161193850002e-08,0.9449145649701001,239.71874999999997,-2.855320486188,-8.134267396316e-09,-1.907222300607e-10,1.0,2333.0,0.0,2.0,0.0,-7.916241884232e-09,14.0,345618.0,4.0
G14,2024-09-26 04:00:00,0.000503931194544,8.52651282912e-12,0.0,15.0,17.75,5.1741440953000004e-09,-2.0971952222,7.916241884229999e-07,0.00490406388417,6.82473182678e-06,5153.69236183,360000.0,4.284083843230001e-08,-2.18128122401,-1.19209289551e-07,0.944913138625,240.93749999999997,-2.85521046743,-8.2532009218e-09,-8.286059433349998e-11,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,15.0,352806.0,4.0
G14,2024-09-26 06:00:00,0.000503992661834,8.52651282912e-12,0.0,16.0,20.0625,5.14271421469e-09,-1.04718489891,1.03376805782e-06,0.0049041238380600006,6.34789466858e-06,5153.69083214,367200.0,6.33299350739e-08,-2.18134083792,-3.72529029846e-08,0.9449127816730001,246.1875,-2.85504606031,-8.26141554969e-09,-4.2858928103499995e-11,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,16.0,360006.0,4.0
G14,2024-09-26 08:00:00,0.0005040536634619999,8.52651282912e-12,0.0,17.0,21.21875,5.11092717635e-09,0.00297145725884,1.18650496006e-06,0.00490411510691,6.504356861109999e-06,5153.69073105,374400.0,7.63684511185e-08,-2.18140036698,2.04890966415e-08,0.9449123032990001,246.34375,-2.85502751051,-8.28498796015e-09,-6.00024993449e-11,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,17.0,367206.0,4.0
G14,2024-09-26 10:00:00,0.000504115130752,8.52651282912e-12,0.0,18.0,23.65625,5.013423114910001e-09,1.05311136584,1.18091702461e-06,0.00490442221053,6.49876892567e-06,5153.691402439999,381600.0,-3.91155481339e-08,-2.1814591324,9.685754776e-08,0.9449118966080001,246.31249999999997,-2.85499356057,-8.19212694926e-09,-1.45363197818e-10,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,18.0,374406.0,4.0
G14,2024-09-26 12:00:00,0.0005041761323810001,8.526512829121e-12,0.0,19.0,22.78125,4.965921136262e-09,2.103238378789,1.1939555406569998e-06,0.004904423141852,6.454065442084999e-06,5153.691833495999,388800.0,-7.450580596924e-08,-2.181518068984,4.4703483581540004e-08,0.9449107613831,245.00000000000003,-2.854947244584,-8.176412008951001e-09,-1.5464929890690001e-10,1.0,2333.0,0.0,2.0,0.0,-7.916241884232e-09,19.0,381618.0,4.0
G14,2024-09-26 14:00:00,0.0005042371340096,8.526512829121e-12,0.0,20.0,21.71875,4.912704633867001e-09,-3.129808615857,1.1622905731199999e-06,0.004904120694846,6.413087248802e-06,5153.692480087,396000.0,-6.146728992462001e-08,-2.181576854884,-1.117587089539e-08,0.9449098924098,247.25,-2.85491286162,-8.135338869518001e-09,-1.3893435860229998e-10,1.0,2333.0,0.0,2.0,0.0,-7.916241884232e-09,20.0,388818.0,4.0
G14,2024-09-26 15:44:32,0.000504290219396,8.52651282912e-12,0.0,21.0,17.28125,4.93949146393e-09,-2.21506157802,9.14558768272e-07,0.004904606495980001,6.38514757156e-06,5153.69138908,402271.99999999994,-4.47034835815e-08,-2.18162809652,-4.842877388e-08,0.944908991252,248.375,-2.85484293706,-8.16176854185e-09,-1.21790787361e-10,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,21.0,395118.0,4.0
G14,2024-09-26 16:00:00,0.0005042981356380001,8.52651282912e-12,0.0,22.0,16.46875,4.94806324955e-09,-2.07973601614,8.84756445885e-07,0.00490470393561,6.34044408798e-06,5153.69107056,403200.0,-5.02914190292e-08,-2.18163565395,-5.2154064178499997e-08,0.9449088786080001,249.5625,-2.85481284484,-8.16033991091e-09,-1.25005206969e-10,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,22.0,396018.0,4.0
G14,2024-09-26 18:00:00,0.000504359137267,8.52651282912e-12,0.0,23.0,18.03125,5.063068039960001e-09,-1.02972099249,8.45640897751e-07,0.004904814762990001,6.21750950813e-06,5153.68959427,410400.0,1.26659870148e-07,-2.18169381957,-1.1548399925199999e-07,0.944907393746,255.15625000000003,-2.85465397779,-8.230699984550001e-09,-2.60725145963e-10,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,23.0,403218.00000000006,4.0
G14,2024-09-26 20:00:00,0.0005044206045570001,8.52651282912e-12,0.0,24.0,17.75,5.22378902035e-09,0.0204679150622,7.22706317902e-07,0.00490496051498,5.8636069297800006e-06,5153.68989182,417600.0,4.6566128730800005e-08,-2.1817533896,2.60770320892e-08,0.9449047034390001,256.3125,-2.85466743809,-8.37856328651e-09,-3.02512600864e-10,1.0,2333.0,0.0,2.0,0.0,-7.91624188423e-09,24.0,410418.00000000006,4.0
G14,2024-09-26 22:00:00,0.0005044816061854,8.526512829121e-12,0.0,25.0,21.84375,5.294506251723e-09,1.070578557963,1.2610107660289998e-06,0.004905446665362,5.912035703659e-06,5153.69099617,424800.0,6.891787052155e-08,-2.181813837372,2.9802322387700004e-08,0.9449025251544001,255.625,-2.85460200762,-8.389992334e-09,-2.864405028253e-10,1.0,2333.0,0.0,2.0,0.0,-7.916241884232e-09,25.0,417617.99999999994,4.0
G14,2024-09-27 00:00:00,0.0005045426078141,8.526512829121e-12,0.0,26.0,20.96875,5.2841486774310005e-09,2.120705000378,1.1343508958820001e-06,0.0049054513219739995,6.150454282761e-06,5153.691457748,432000.0,-1.2852251529689998e-07,-2.181874939072,1.117587089539e-07,0.9449011953618,254.1875,-2.854552138206,-8.311060474743e-09,-1.25719522437e-10,1.0,2333.0,0.0,2.0,0.0,-7.916241884232e-09,26.0,424817.99999999994,4.0
G15,2024-09-26 00:00:00,0.00020853569731100002,4.43378667114e-12,0.0,66.0,-89.4375,4.89091801208e-09,-1.52780796263,-4.2095780372599995e-06,0.0161550075281,7.49528408051e-06,5153.709510799999,345600.0,2.34693288803e-07,1.82914011532,3.3155083656299997e-07,0.9363161030380001,215.28125,1.35882988529,-8.14783939022e-09,2.15723271454e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,66.0,338418.0,4.0
G15,2024-09-26 02:00:00,0.0002085673622787,4.433786671143e-12,0.0,68.0,-83.71875,4.949491880489e-09,-0.47765951938480006,-4.2691826820369995e-06,0.016155417892149998,8.225440979004e-06,5153.7095508580005,352800.0,-1.471489667892e-07,1.82907932669,1.955777406693e-07,0.9363162683480001,211.1875,1.358844381346,-8.512497436829e-09,2.582250418238e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,68.0,345618.0,4.0
G15,2024-09-26 04:00:00,0.000208599492908,4.43378667114e-12,0.0,75.0,-80.0,4.965921136260001e-09,0.572526823675,-4.16114926338e-06,0.016154838493100003,8.05780291557e-06,5153.70840073,360000.0,-2.60770320892e-07,1.82901969669,-1.3969838619199998e-07,0.9363172880020001,216.9375,1.35881908018,-8.470352824190001e-09,-3.03584074067e-11,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,75.0,352818.0,4.0
G15,2024-09-26 06:00:00,0.00020863115787509999,4.433786671143e-12,0.0,78.0,-90.15625,4.881989068726e-09,1.622579703255,-5.01424074173e-06,0.01615519134793,7.476657629013e-06,5153.711717606,367200.0,-5.2154064178470006e-08,1.828958543785,-3.986060619354e-07,0.9363178307445001,226.625,1.358928911678,-8.271773123981e-09,7.500312418118e-12,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,78.0,360018.0,4.0
G15,2024-09-26 08:00:00,0.00020866282284260002,4.433786671143e-12,0.0,89.0,-95.5,4.811271837355001e-09,2.672723018968,-4.911795258522e-06,0.01615560951177,6.8489462137219995e-06,5153.711700438999,374400.0,1.8067657947539997e-07,1.828901121324,-8.568167686462001e-08,0.9363189893756,231.625,1.358944440553,-7.9346162229e-09,-7.821754378894e-11,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,89.0,367218.0,4.0
G15,2024-09-26 10:00:00,0.0002086949534714,4.433786671143e-12,0.0,93.0,-100.84375000000001,4.8248438312550005e-09,-2.560280592843,-5.096197128295999e-06,0.016155748278830002,6.891787052155e-06,5153.71147728,381600.0,2.011656761169e-07,1.828843575979,2.607703208923e-08,0.9363186368124,230.78124999999997,1.358923393551,-7.939973588913e-09,-1.071473202588e-12,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,93.0,374418.0,4.0
G15,2024-09-26 12:00:00,0.000208726618439,4.433786671143e-12,0.0,94.0,-95.5625,4.9902078621880005e-09,-1.510180955476,-4.7516077756879994e-06,0.016155780409460002,7.2624534368519995e-06,5153.709815979,388800.0,2.1792948245999998e-07,1.828786741611,3.837049007416e-07,0.9363173084828,223.53125,1.358983545817,-8.20355599675e-09,-1.264338379054e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,94.0,381618.0,4.0
G15,2024-09-26 14:00:00,0.000208758283406,4.43378667114e-12,0.0,95.0,-91.375,5.2348609101100005e-09,-0.4600510371670001,-4.6212226152399995e-06,0.0161559905391,7.71880149841e-06,5153.70913315,396000.0,-1.65775418282e-07,1.82872492016,1.02445483208e-07,0.936314773246,217.15624999999997,1.35901816138,-8.666789578e-09,-3.4287142482799994e-11,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,95.0,388806.0,4.0
G15,2024-09-26 16:00:00,0.000208790414035,4.43378667114e-12,0.0,96.0,-87.34375,5.31665003124e-09,0.590136593261,-4.40515577793e-06,0.0161555756349,7.804483175279999e-06,5153.70828247,403200.0,-1.9371509551999997e-07,1.82866293924,1.8626451492300002e-09,0.9363142934090001,221.53125,1.35899474738,-8.65750347691e-09,-1.12147528538e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,96.0,396006.0,4.0
G15,2024-09-26 17:59:44,0.000208820682019,4.43378667114e-12,0.0,34.0,-96.625,5.152357473510001e-09,1.63786229494,-5.26010990143e-06,0.016155881458000003,7.21588730812e-06,5153.7114563,410384.0,-1.09896063805e-07,1.82860048727,-4.17232513428e-07,0.936315330618,231.25,1.3591008104,-8.297845638580001e-09,4.2858928103499995e-11,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,34.0,403476.00000000006,4.0
G15,2024-09-26 18:00:00,0.000208822079003,4.43378667114e-12,0.0,97.0,-96.625,5.152357473510001e-09,1.6401962008,-5.26010990143e-06,0.0161558813415,7.21588730812e-06,5153.71145821,410400.0,-1.09896063805e-07,1.82860032342,-4.17232513428e-07,0.936315336469,231.25,1.35910060267,-8.297845638580001e-09,4.2858928103499995e-11,1.0,2333.0,0.0,2.8,0.0,-1.02445483208e-08,97.0,403206.00000000006,4.0
G15,2024-09-26 20:00:00,0.00020885234698700002,4.43378667114e-12,0.0,35.0,-99.21875,5.02842373975e-09,2.69032165721,-5.273148417469999e-06,0.0161560345441,6.67572021484e-06,5153.71217728,417600.0,1.4528632163999998e-07,1.8285424182,-1.82539224625e-07,0.936316585801,238.03125,1.35913584583,-8.01783397497e-09,-1.2143362962699999e-11,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,35.0,410418.00000000006,4.0
G15,2024-09-26 22:00:00,0.00020888447761540003,4.433786671143e-12,0.0,37.0,-104.15625,4.940562937134e-09,-2.542684327454,-5.559995770453999e-06,0.01615629997104,6.213784217834e-06,5153.711711884,424800.0,2.216547727585e-07,1.828483671799,2.9802322387700004e-08,0.9363170144362001,238.24999999999997,1.359118421012,-8.042120700893e-09,1.560779298437e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,37.0,417617.99999999994,4.0
G15,2024-09-27 00:00:00,0.00020891614258289999,4.433786671143e-12,0.0,38.0,-100.65625,4.939848621666001e-09,-1.492572511293,-4.770234227179999e-06,0.0161562563153,6.681308150290999e-06,5153.710411072,432000.0,2.253800630569e-07,1.82842601966,3.4086406230929997e-07,0.9363170422317,231.46874999999997,1.359166581738,-8.264272811563e-09,5.4645133332e-11,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,38.0,424817.99999999994,4.0
G16,2024-09-26 00:00:00,-0.000171231105924,1.0118128557199998e-11,0.0,44.0,21.5625,4.904847163710001e-09,0.436777805526,1.4211982488599998e-06,0.0139751064125,6.91413879395e-06,5153.620250700001,345600.0,-9.31322574615e-08,-2.11706499541,1.41561031342e-07,0.960959139485,245.53124999999997,0.845477291854,-8.319989418100002e-09,-3.87873299337e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,44.0,338406.0,4.0
G16,2024-09-26 02:00:00,-0.000171157997102,1.0118128557199998e-11,0.0,45.0,21.28125,4.93591988659e-09,1.48697720659,1.19395554066e-06,0.0139753428521,7.35372304916e-06,5153.620872500001,352800.0,-3.29688191414e-07,-2.11712540076,1.1548399925199999e-07,0.9609567344480001,243.00000000000003,0.845494542584,-8.22784272268e-09,-2.7072556252100003e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,45.0,345606.0,4.0
G16,2024-09-26 04:00:00,-0.000171085353941,1.0118128557199998e-11,0.0,51.0,23.75,4.75876965043e-09,2.5372149288,1.1138617992399999e-06,0.013975386857100001,7.18235969543e-06,5153.620315550001,360000.0,-3.1664967536900005e-08,-2.11718383263,-2.6635825633999996e-07,0.960957246469,242.06249999999997,0.8454731795920001,-7.77960976626e-09,-1.5429214117300002e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,51.0,352806.0,4.0
G16,2024-09-26 05:59:44,-0.00017101457342500001,1.0118128557199998e-11,0.0,10.0,24.9375,4.71948229967e-09,-2.6981018681,9.23871994019e-07,0.013975245645300002,7.01099634171e-06,5153.620594020001,367184.0,1.63912773132e-07,-2.1172401462,-2.4586915969799997e-07,0.960956177076,244.56250000000003,0.845485921608,-7.8249687985e-09,-6.82171272315e-11,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,10.0,361206.0,4.0
G16,2024-09-26 06:00:00,-0.000171012245119,1.0118128557199998e-11,0.0,54.0,24.9375,4.7191251419300004e-09,-2.69576816851,9.23871994019e-07,0.013975240872200001,7.01099634171e-06,5153.62059975,367200.0,1.63912773132e-07,-2.11724029981,-2.4586915969799997e-07,0.9609561741500001,244.56250000000003,0.8454860020690002,-7.82461164077e-09,-6.82171272315e-11,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,54.0,360018.0,4.0
G16,2024-09-26 07:59:44,-0.0001709419302642,1.0118128557220001e-11,0.0,11.0,24.53125,4.621263922763001e-09,-1.647917230802,1.197680830956e-06,0.01397577323951,6.267800927161999e-06,5153.619373322,374384.0,2.644956111908e-07,-2.117296788927,-8.940696716309e-08,0.9609560790607001,249.87499999999997,0.8455165126880001,-7.858898783251e-09,-1.1786205228469998e-11,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,11.0,367218.0,4.0
G16,2024-09-26 10:00:00,-0.00017086882144210001,1.0118128557220001e-11,0.0,12.0,19.84375,4.675551898361001e-09,-0.5953061346729001,1.333653926849e-06,0.013976087793709999,6.465241312981e-06,5153.621135712,381600.0,2.9802322387700004e-08,-2.117354128001,2.495944499969e-07,0.9609538773690001,254.75,0.8454531098185001,-8.257129656879001e-09,-1.1536194814530002e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,12.0,374418.0,4.0
G16,2024-09-26 12:00:00,-0.0001707961782813,1.0118128557220001e-11,0.0,13.0,18.3125,4.624121184637e-09,0.4549065760220001,1.111999154091e-06,0.013975879759530001,6.545335054397999e-06,5153.620742798,388800.0,-1.8812716007229998e-07,-2.117413186004,2.0302832126619997e-07,0.9609529659711001,254.65624999999997,0.8454543035596,-8.218199463852e-09,-2.100087477073e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,13.0,381618.0,4.0
G16,2024-09-26 14:00:00,-0.00017072353512,1.0118128557199998e-11,0.0,14.0,19.53125,4.6905525232e-09,1.50513246322,9.64850187302e-07,0.0139758307487,6.757676601409999e-06,5153.62042809,396000.0,-2.47731804848e-07,-2.11747200555,3.7252902984600004e-09,0.9609509588470001,255.1875,0.845442549013,-8.18855537191e-09,-2.89297764699e-10,1.0,2333.0,0.0,2.0,0.0,-1.02445483208e-08,14.0,388818.0,4.0
G16,2024-09-26 15:59:44,-0.0001706504262984,1.0118128557220001e-11,0.0,53.0,21.3125,4.5873339380150005e-09,2.553031264686,8.661299943924e-07,0.01397589070257,6.500631570815999e-06,5153.619941711,403184.0,3.5390257835390003e-08,-2.117530171174,-2.2910535335539999e-07,0.9609507072255999,254.09375,0.8454248491670001,-7.840326581072001e-09,-2.189376910622e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,53.0,399066.0,4.0
G16,2024-09-26 16:00:00,-0.0001706508919597,1.0118128557220001e-11,0.0,15.0,21.3125,4.5873339380150005e-09,2.555365343166,8.661299943924e-07,0.01397589314729,6.500631570815999e-06,5153.619941711,403200.0,3.5390257835390003e-08,-2.117530294059,-2.2910535335539999e-07,0.9609507145401001,254.09375,0.8454245726755,-7.840326581072001e-09,-2.189376910622e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,15.0,396018.0,4.0
G16,2024-09-26 17:59:44,-0.0001705777831376,1.0118128557220001e-11,0.0,56.0,19.65625,4.636978863068001e-09,-2.67994519244,9.872019290923998e-07,0.013976118993010002,6.3981860876079994e-06,5153.6195316309995,410384.0,1.3783574104309998e-07,-2.117586533019,-1.545995473862e-07,0.960949198957,255.50000000000003,0.8454304448286001,-7.827111744907e-09,-1.896507568581e-10,1.0,2333.0,0.0,2.0,0.0,-1.0244548320769999e-08,56.0,403218.00000000006,4.0
